-1.65779,-1.50442,1.19775,-0.142547,0.616183,2.18849,0.665391,-0.40826,-1.08209,1.35889,0.361212,-0.00486729
-1.59745,-1.50932,1.1366,-0.150831,0.652217,2.30385,0.671912,-0.402671,-1.13474,1.3188,0.347346,0.0608418
-1.54486,-1.50855,1.07454,-0.164116,0.681357,2.40975,0.675763,-0.399986,-1.18944,1.27326,0.342815,0.129179
-1.50281,-1.50656,1.02587,-0.176131,0.700235,2.50134,0.690555,-0.399792,-1.25061,1.22108,0.331654,0.200762
-1.46649,-1.5133,0.98228,-0.184946,0.723405,2.56844,0.706614,-0.392048,-1.32521,1.15755,0.308492,0.275024
-1.41554,-1.48983,0.925522,-0.202564,0.713709,2.63769,0.722981,-0.390287,-1.37805,1.09923,0.289711,0.346266
-1.39456,-1.48488,0.892131,-0.210277,0.715252,2.67237,0.74631,-0.383997,-1.43398,1.02845,0.249928,0.426607
-1.39199,-1.47623,0.882334,-0.214836,0.696317,2.67714,0.776074,-0.365112,-1.48331,0.95179,0.192236,0.514803
-1.392,-1.46674,0.870087,-0.220505,0.672997,2.66314,0.800933,-0.35099,-1.51725,0.888089,0.143271,0.581322
-1.39963,-1.44942,0.877084,-0.229006,0.637482,2.61653,0.837994,-0.332014,-1.52521,0.840494,0.106021,0.628592
-1.40399,-1.42568,0.867768,-0.236255,0.601614,2.55513,0.852509,-0.330942,-1.51787,0.82535,0.0772983,0.654987
-1.41483,-1.40945,0.876746,-0.23121,0.579189,2.49294,0.875922,-0.324865,-1.49318,0.80795,0.0606226,0.657788
-1.42161,-1.40356,0.896409,-0.232564,0.563053,2.44662,0.913236,-0.339173,-1.4668,0.831886,0.0871133,0.623351
-1.44922,-1.40345,0.907648,-0.231311,0.563024,2.41402,0.948433,-0.36301,-1.44353,0.884573,0.118281,0.57757
-1.47023,-1.39803,0.915805,-0.230479,0.575101,2.39754,0.965723,-0.388576,-1.42487,0.941139,0.152133,0.531354
-1.51235,-1.40009,0.929879,-0.244348,0.589194,2.40341,0.990591,-0.412682,-1.40061,1.0104,0.198782,0.472379
-1.54452,-1.38754,0.933157,-0.25018,0.594237,2.43172,0.992798,-0.441951,-1.37869,1.08876,0.239216,0.411176
-1.5765,-1.39207,0.949679,-0.248253,0.613876,2.43196,0.994527,-0.461966,-1.36485,1.14419,0.247111,0.370903
-1.59989,-1.39648,0.967217,-0.234286,0.618091,2.41856,0.998861,-0.46455,-1.34969,1.18716,0.237524,0.355339
-1.61051,-1.39812,0.977141,-0.221934,0.61415,2.4008,1.00274,-0.459154,-1.32939,1.21825,0.233197,0.346352
-1.62559,-1.39827,0.984457,-0.212772,0.607811,2.37985,1.00983,-0.450887,-1.30611,1.24243,0.234943,0.342865
-1.65062,-1.40488,1.00095,-0.203885,0.603735,2.34968,1.01428,-0.441552,-1.28619,1.26292,0.23897,0.342163
-1.66872,-1.41605,1.01673,-0.189582,0.60094,2.32096,1.01926,-0.437846,-1.27749,1.28052,0.246024,0.336781
-1.68512,-1.41713,1.02787,-0.177326,0.590172,2.29404,1.02504,-0.435258,-1.26687,1.29427,0.254951,0.326997
-1.696,-1.42569,1.03871,-0.164276,0.588103,2.26554,1.02742,-0.436708,-1.268,1.30375,0.260662,0.320041
-1.70717,-1.42487,1.04637,-0.157246,0.582417,2.25402,1.03109,-0.443764,-1.26914,1.31461,0.270036,0.305186
-1.71443,-1.41394,1.04986,-0.154095,0.569991,2.2445,1.03056,-0.451265,-1.26399,1.3227,0.271923,0.286214
-1.72567,-1.40907,1.05724,-0.153694,0.565019,2.23593,1.03107,-0.462063,-1.2651,1.33161,0.270182,0.272265
-1.72841,-1.40373,1.06317,-0.152339,0.556009,2.22005,1.0271,-0.466157,-1.26589,1.33605,0.259644,0.264819
-1.73058,-1.39944,1.06804,-0.150889,0.543951,2.20697,1.02799,-0.469052,-1.26242,1.34278,0.246319,0.265092
-1.7284,-1.39456,1.06723,-0.15255,0.532347,2.20009,1.02794,-0.473012,-1.2585,1.35447,0.23828,0.261894
-1.73279,-1.39779,1.07394,-0.154157,0.531819,2.19892,1.03163,-0.480506,-1.26058,1.36714,0.236493,0.257505
-1.73992,-1.40197,1.08369,-0.153209,0.533442,2.20252,1.03673,-0.486553,-1.26574,1.37749,0.236946,0.252398
-1.73894,-1.40108,1.08592,-0.151286,0.531773,2.20709,1.03918,-0.490265,-1.26932,1.38483,0.235392,0.244559
-1.73839,-1.40088,1.0887,-0.149334,0.530611,2.20642,1.03955,-0.490301,-1.27032,1.38652,0.230743,0.244051
-1.73707,-1.40188,1.08943,-0.148553,0.530373,2.20696,1.0401,-0.491383,-1.27187,1.38844,0.22678,0.245144
-1.73648,-1.40252,1.0896,-0.147648,0.529886,2.20873,1.04164,-0.493101,-1.27422,1.3893,0.221746,0.247406
-1.73326,-1.4001,1.08577,-0.147863,0.527135,2.21081,1.04212,-0.493864,-1.27492,1.39046,0.216808,0.249118
-1.731,-1.39932,1.08389,-0.148842,0.526351,2.21376,1.04254,-0.494712,-1.27501,1.39056,0.213096,0.251925
-1.72517,-1.39727,1.07881,-0.150308,0.524003,2.21812,1.04082,-0.495631,-1.27459,1.39109,0.211549,0.251091
-1.72313,-1.39851,1.07714,-0.15144,0.525021,2.22142,1.04148,-0.495326,-1.27656,1.39134,0.209195,0.2545
-1.72177,-1.40392,1.0776,-0.151936,0.52967,2.22787,1.04385,-0.496499,-1.28304,1.39308,0.208359,0.256971
-1.71997,-1.40686,1.07652,-0.15205,0.533808,2.23887,1.04698,-0.497979,-1.28941,1.39468,0.207096,0.258769
-1.71688,-1.40999,1.07383,-0.151413,0.539693,2.25085,1.04913,-0.49949,-1.29618,1.39426,0.205225,0.261437
-1.7123,-1.41227,1.06825,-0.150861,0.546667,2.26472,1.05133,-0.50144,-1.30425,1.39347,0.201772,0.265148
-1.70485,-1.41285,1.06081,-0.150652,0.551782,2.27847,1.05263,-0.501484,-1.31021,1.38904,0.197272,0.270763
-1.69786,-1.41514,1.05339,-0.150736,0.55843,2.29225,1.05454,-0.500982,-1.31607,1.38402,0.194324,0.278402
-1.68879,-1.41614,1.04314,-0.151646,0.565426,2.30812,1.05488,-0.500721,-1.32267,1.37858,0.191235,0.28621
-1.68243,-1.41961,1.03527,-0.152554,0.574145,2.32519,1.05752,-0.500364,-1.33095,1.37255,0.189927,0.295485
-1.67417,-1.42314,1.02698,-0.151967,0.582469,2.34021,1.05948,-0.49801,-1.34038,1.36416,0.186977,0.306446
-1.66465,-1.42617,1.01757,-0.152532,0.590827,2.35863,1.06178,-0.497404,-1.35035,1.35656,0.186932,0.315224
-1.65839,-1.42998,1.00857,-0.153364,0.601894,2.37923,1.06581,-0.49885,-1.36209,1.35022,0.187732,0.323945
-1.65051,-1.43315,0.999668,-0.153225,0.612109,2.40032,1.06953,-0.499079,-1.37559,1.34101,0.185698,0.334213
-1.63985,-1.43472,0.988369,-0.153541,0.621298,2.42008,1.0713,-0.498338,-1.38851,1.33068,0.182688,0.34566
-1.62844,-1.43596,0.975053,-0.154763,0.630276,2.44215,1.07406,-0.498276,-1.4008,1.31978,0.180141,0.357493
-1.61279,-1.43464,0.959704,-0.156294,0.634347,2.45803,1.07416,-0.493769,-1.41051,1.30483,0.174245,0.371405
-1.59764,-1.43402,0.944524,-0.15814,0.637742,2.47206,1.07404,-0.489447,-1.41874,1.29003,0.170134,0.386132
-1.58839,-1.43814,0.932783,-0.159511,0.647337,2.48839,1.07741,-0.489004,-1.4342,1.27753,0.16871,0.400896
-1.57856,-1.43907,0.919201,-0.162362,0.654926,2.51245,1.08342,-0.490057,-1.44914,1.26784,0.170613,0.409448
-1.57258,-1.4395,0.908385,-0.166075,0.662059,2.5346,1.08825,-0.48977,-1.46292,1.25737,0.170161,0.418766
-1.55877,-1.43853,0.894137,-0.167061,0.667013,2.54993,1.08924,-0.487037,-1.47719,1.24366,0.165418,0.428497
-1.54976,-1.44168,0.883707,-0.168366,0.675973,2.56667,1.09333,-0.486869,-1.49517,1.23052,0.162919,0.441333
-1.54059,-1.4417,0.871819,-0.169789,0.680572,2.58551,1.09898,-0.486643,-1.51112,1.21851,0.159728,0.451928
-1.53282,-1.4405,0.85815,-0.172479,0.685047,2.60357,1.10503,-0.485821,-1.52501,1.20848,0.15799,0.461058
-1.52748,-1.4421,0.846566,-0.174167,0.693573,2.62299,1.11094,-0.48786,-1.54335,1.19992,0.156091,0.47209
-1.52054,-1.44346,0.836871,-0.177083,0.701161,2.64729,1.11879,-0.491977,-1.56318,1.19356,0.158551,0.47787
-1.50961,-1.44213,0.826637,-0.179263,0.706547,2.66737,1.12203,-0.493373,-1.5814,1.18326,0.157015,0.484863
-1.49757,-1.43881,0.812698,-0.18142,0.70984,2.68404,1.12508,-0.493142,-1.59603,1.17145,0.15425,0.493723
-1.48848,-1.43734,0.800765,-0.18417,0.714194,2.7016,1.12957,-0.49479,-1.61172,1.15984,0.152267,0.504211
-1.47821,-1.4367,0.789812,-0.187022,0.718974,2.71631,1.13249,-0.49608,-1.62912,1.14753,0.149752,0.515068
-1.47073,-1.43718,0.779526,-0.189757,0.724901,2.73367,1.13789,-0.498792,-1.64705,1.13667,0.149227,0.524151
-1.46325,-1.43508,0.767528,-0.192179,0.729326,2.74987,1.14219,-0.499495,-1.66377,1.12447,0.14608,0.534599
-1.45524,-1.43162,0.754168,-0.193405,0.731352,2.76207,1.14604,-0.498692,-1.67891,1.11005,0.13967,0.548589
-1.43833,-1.42387,0.734937,-0.198034,0.727238,2.77528,1.14702,-0.497492,-1.68888,1.09936,0.139472,0.555847
-1.42909,-1.41874,0.71935,-0.203371,0.726126,2.78623,1.15064,-0.496109,-1.69793,1.08755,0.140473,0.56386
-1.42128,-1.41425,0.70752,-0.208548,0.724028,2.79324,1.15098,-0.493713,-1.70574,1.07569,0.139566,0.572437
-1.41922,-1.41843,0.701538,-0.211139,0.733046,2.80328,1.15604,-0.499435,-1.72484,1.06964,0.140042,0.57949
-1.41924,-1.42084,0.694872,-0.213706,0.740684,2.8257,1.16645,-0.507393,-1.74619,1.07063,0.146944,0.58044
-1.41461,-1.41606,0.685767,-0.219976,0.742073,2.85001,1.17152,-0.511932,-1.75989,1.06908,0.152731,0.577125
-1.40747,-1.4092,0.674128,-0.225189,0.741256,2.86408,1.17205,-0.512441,-1.76804,1.06351,0.153614,0.577054
-1.39309,-1.40035,0.662009,-0.228355,0.734969,2.86309,1.16531,-0.505701,-1.76815,1.04828,0.144096,0.58478
-1.38937,-1.398,0.652598,-0.229318,0.733669,2.86171,1.16647,-0.5036,-1.7722,1.03609,0.137261,0.597814
-1.38999,-1.39728,0.64382,-0.232722,0.733515,2.87211,1.1743,-0.507077,-1.7776,1.03447,0.141841,0.601003
-1.40426,-1.40225,0.645319,-0.238333,0.743682,2.89206,1.18668,-0.517114,-1.79133,1.04029,0.152253,0.600147
-1.40752,-1.39802,0.641601,-0.238029,0.744162,2.89917,1.18883,-0.516031,-1.7974,1.03811,0.151883,0.600008
-1.39758,-1.3935,0.632188,-0.235459,0.743138,2.89399,1.18517,-0.511295,-1.7993,1.02999,0.14726,0.603462
-1.38572,-1.39055,0.622942,-0.229388,0.741186,2.88474,1.18449,-0.504814,-1.79822,1.01574,0.140618,0.613353
-1.37451,-1.38317,0.610011,-0.232117,0.732914,2.88515,1.18427,-0.501888,-1.79283,1.01112,0.146398,0.613353
-0.869569,-0.628677,0.305929,-0.0962715,0.274514,1.77758,0.488041,-0.0300057,-1.56803,0.470125,-0.162262,0.687835
-0.951506,-0.754535,0.22764,-0.272178,0.324514,1.33903,0.642713,-0.155378,-1.54891,0.415696,-0.0269401,0.77956
-1.06333,-0.774294,0.173985,-0.380211,0.257217,1.18261,0.741038,-0.215673,-1.53869,0.479564,0.0260859,0.776543
-1.36138,-0.873853,0.168711,-0.561579,0.272639,1.37473,1.05437,-0.370918,-1.54795,0.791992,0.206836,0.634434
-1.40001,-0.761653,0.16843,-0.603446,0.229876,1.34008,1.11247,-0.322473,-1.51357,0.84456,0.123578,0.497456
-1.36184,-0.716594,0.190063,-0.653454,0.221387,1.12612,1.08297,-0.190298,-1.41421,0.766455,0.00414577,0.552106
-1.21678,-0.719586,0.221389,-0.679772,0.204584,0.897417,0.93581,-0.0856602,-1.34777,0.693852,-0.136325,0.705671
-0.936151,-0.563774,0.151539,-0.639263,0.062849,0.6664,0.722554,0.0327051,-1.18696,0.578554,-0.21865,0.771611
-0.917723,-0.357912,-0.233697,-0.714037,-0.0764678,0.884594,0.491207,-0.195755,-0.660465,0.357306,0.0539399,0.608714
-1.08028,-0.378297,-0.278689,-0.832123,-0.0912518,0.959729,0.529419,-0.313356,-0.506408,0.225487,0.250367,0.588331
-1.25888,-0.450372,-0.136954,-0.904467,-0.000267625,0.90882,0.530192,-0.374576,-0.498274,0.196241,0.223967,0.611595
-1.40632,-0.513743,-0.09093,-0.940946,0.0749557,0.882525,0.60453,-0.396782,-0.525493,0.24112,0.197967,0.658143
-1.45217,-0.535768,-0.124664,-0.931301,0.0758969,0.930046,0.659874,-0.405604,-0.501912,0.261098,0.210107,0.628376
-1.32912,-0.537179,-0.126267,-0.891266,0.0170953,0.892781,0.648359,-0.389023,-0.414345,0.206028,0.179313,0.627457
-1.21724,-0.50115,-0.107561,-0.885792,-0.024146,0.787608,0.550946,-0.413806,-0.268874,0.108696,0.0889383,0.688349
-1.128,-0.423923,-0.0964591,-0.900834,-0.0494997,0.674256,0.415369,-0.435176,-0.165943,0.0328421,0.00995944,0.760819
-1.08697,-0.358421,-0.122157,-0.906669,-0.0748357,0.642369,0.355452,-0.487157,-0.0776608,0.0127251,0.0218756,0.781237
-1.05153,-0.304531,-0.166536,-0.906318,-0.10693,0.623708,0.318176,-0.516917,0.00969687,-0.0156165,0.0700536,0.756258
-1.09571,-0.286987,-0.164815,-0.930633,-0.108586,0.640828,0.338402,-0.546177,0.0787311,-0.0451751,0.122573,0.746525
-1.1773,-0.44523,-0.0112271,-0.853787,-0.104136,0.738819,0.346515,-0.727485,0.0690774,-0.113106,-0.0385832,0.833207
-1.20112,-0.694646,0.250381,-0.711813,-0.115943,0.867884,0.25983,-0.959997,0.0333795,-0.163364,-0.257523,0.963842
-1.11809,-0.712165,0.250187,-0.720342,-0.146995,0.95137,0.125527,-1.08242,-0.051825,-0.147098,-0.273067,1.08889
-0.840169,-0.559246,0.156033,-0.79692,-0.216807,1.0257,-0.141217,-1.15595,-0.223716,-0.141623,-0.243602,1.24584
-0.464953,-0.443648,0.101107,-0.915433,-0.304949,1.166,-0.44433,-1.23354,-0.521478,-0.0621543,-0.163332,1.37851
-0.184706,-0.407777,0.17442,-1.01816,-0.384864,1.34557,-0.634462,-1.2746,-0.800772,0.0441928,-0.0047562,1.46848
0.0759606,-0.402764,0.297972,-1.06682,-0.493795,1.45826,-0.731606,-1.2757,-0.886225,0.0857709,0.151196,1.45855
0.241657,-0.460753,0.401329,-1.11624,-0.564942,1.49961,-0.724505,-1.28111,-0.901556,0.103683,0.276532,1.40306
0.403951,-0.476501,0.570404,-1.13247,-0.770796,1.49382,-0.736499,-1.20864,-0.74215,0.0759741,0.402402,1.31402
0.529099,-0.547406,0.802081,-1.20479,-1.01033,1.40801,-0.73752,-1.04935,-0.416329,0.0244583,0.527345,1.19677
0.61582,-0.645924,0.969307,-1.24504,-1.19791,1.29606,-0.730731,-0.89039,-0.0735381,-0.0478026,0.55532,1.09466
0.549092,-0.807106,1.12113,-1.36952,-1.21915,1.25814,-0.649909,-0.690228,0.395876,-0.0786676,0.547217,0.824316
0.381631,-0.945138,1.13982,-1.39996,-1.18384,1.28432,-0.517668,-0.566491,0.813532,-0.140741,0.389896,0.526193
-0.000121161,-1.13411,1.05029,-1.43824,-1.05588,1.34323,-0.295489,-0.536544,1.08072,-0.0816179,0.296395,0.262282
-0.379945,-1.13271,0.901283,-1.38177,-0.956285,1.35453,-0.0986543,-0.527118,1.28749,0.0127251,0.140275,0.0415039
-0.72333,-1.08345,0.828072,-1.28253,-0.870414,1.29446,0.117141,-0.422667,1.42947,0.111602,-0.0537764,-0.242775
-0.911143,-1.03173,0.808417,-1.12567,-0.839766,1.11818,0.334328,-0.246531,1.54291,0.107012,-0.260096,-0.495564
-0.867618,-0.88088,0.798077,-0.969427,-0.887162,0.848034,0.50043,-0.0272482,1.44439,0.0718125,-0.455911,-0.660568
-0.28461,-0.265757,0.799153,-1.11557,-0.799257,0.285616,0.390168,0.291498,0.855588,0.217539,-0.145745,-0.0898642
-0.0173324,-0.0550843,0.786822,-1.07459,-0.677493,0.074721,0.313485,0.328214,0.72926,0.0859339,-0.11707,0.146984
0.11724,-0.0796439,0.756885,-0.930685,-0.572581,-0.0299791,0.240887,0.303476,0.728052,-0.00218248,-0.0958503,0.171784
0.216181,-0.0851754,0.665954,-0.736382,-0.526922,-0.116088,0.190754,0.324182,0.664779,-0.0544459,-0.0573262,0.175258
0.224124,-0.0679479,0.518624,-0.653162,-0.407338,-0.0770333,0.165815,0.286411,0.63265,-0.11354,-0.0530566,0.272505
0.273547,-0.1527,0.413479,-0.471852,-0.462259,-0.0614461,0.136918,0.143725,0.744174,-0.232042,-0.165252,0.279949
0.229722,-0.194821,0.312774,-0.458421,-0.412475,-0.100695,0.206247,0.0451327,0.760967,-0.245105,-0.129246,0.328174
0.249426,-0.182877,0.231802,-0.424317,-0.392327,-0.115306,0.221786,0.00994575,0.782374,-0.255709,-0.160094,0.359443
0.267602,-0.18656,0.173804,-0.398647,-0.373992,-0.1351,0.244089,-0.00313126,0.802943,-0.248585,-0.164205,0.366153
0.305239,-0.170542,0.126269,-0.36938,-0.371312,-0.14389,0.247114,0.00609775,0.827333,-0.264824,-0.180105,0.368251
0.336987,-0.143019,0.096218,-0.353757,-0.364811,-0.171949,0.241029,0.00842594,0.857286,-0.283285,-0.190721,0.382715
0.365119,-0.108428,0.0755196,-0.337395,-0.356988,-0.215485,0.238117,0.0280031,0.868297,-0.296811,-0.188737,0.398859
0.378585,-0.0697013,0.0622769,-0.336794,-0.332243,-0.240391,0.237779,0.0264025,0.887038,-0.294676,-0.18524,0.438104
0.394424,-0.051732,0.0329964,-0.336907,-0.306224,-0.269695,0.25396,0.042502,0.899375,-0.275322,-0.178099,0.474949
0.414346,-0.032714,-0.0113233,-0.33833,-0.284736,-0.287328,0.278094,0.0598217,0.918152,-0.245807,-0.166842,0.514982
0.433858,-0.00708771,-0.0308572,-0.32622,-0.267684,-0.297753,0.273583,0.0793984,0.935154,-0.238219,-0.168054,0.529344
0.456397,0.0219961,-0.0341687,-0.312021,-0.259871,-0.32087,0.258287,0.0997484,0.953657,-0.240909,-0.171904,0.552749
0.462282,0.0451182,-0.0344926,-0.309761,-0.242189,-0.338803,0.255066,0.0977934,0.975068,-0.237302,-0.169505,0.58039
0.470403,0.0617526,-0.0432852,-0.302894,-0.228781,-0.35667,0.256162,0.101832,0.993639,-0.229098,-0.165874,0.600269
0.473303,0.0741674,-0.0587063,-0.302621,-0.214558,-0.363485,0.267269,0.100547,1.01853,-0.213867,-0.158358,0.622332
0.479293,0.0858878,-0.0743759,-0.299837,-0.207215,-0.371376,0.274778,0.104147,1.03895,-0.203647,-0.157199,0.636955
0.494544,0.110183,-0.0782789,-0.292427,-0.208207,-0.386516,0.263141,0.11212,1.05507,-0.208397,-0.157594,0.646634
0.502863,0.127129,-0.07742,-0.287952,-0.204257,-0.399007,0.25401,0.109114,1.07056,-0.213554,-0.159268,0.656991
0.506869,0.139411,-0.0840348,-0.287652,-0.204504,-0.414881,0.254018,0.112093,1.08221,-0.211015,-0.152148,0.673296
0.506454,0.14248,-0.101253,-0.29082,-0.19685,-0.420408,0.266068,0.106164,1.09871,-0.1997,-0.148455,0.688772
0.51055,0.147638,-0.120425,-0.29228,-0.188205,-0.423184,0.276735,0.10671,1.11357,-0.188926,-0.14467,0.701614
0.51465,0.153895,-0.132041,-0.290651,-0.181572,-0.431559,0.28663,0.111906,1.12489,-0.182118,-0.140835,0.714319
0.520586,0.162741,-0.136443,-0.288855,-0.178092,-0.431181,0.281225,0.116168,1.13053,-0.183414,-0.143658,0.722407
0.53515,0.175226,-0.129541,-0.276945,-0.177661,-0.443992,0.269609,0.125287,1.13492,-0.189071,-0.146951,0.724117
0.545378,0.185199,-0.12763,-0.267982,-0.176978,-0.451304,0.258024,0.126649,1.14024,-0.193864,-0.150488,0.724528
0.541588,0.186987,-0.128011,-0.2711,-0.170277,-0.456321,0.260404,0.121042,1.14571,-0.19459,-0.146134,0.731382
0.535898,0.185485,-0.134229,-0.278774,-0.166065,-0.458519,0.268683,0.118415,1.15363,-0.188282,-0.138603,0.749072
0.532703,0.186066,-0.145908,-0.287524,-0.163377,-0.459122,0.278902,0.11878,1.16159,-0.17779,-0.131285,0.765958
0.536859,0.189208,-0.156312,-0.291284,-0.16161,-0.455187,0.280534,0.121543,1.16732,-0.173527,-0.13119,0.773343
0.546129,0.202767,-0.154086,-0.288036,-0.1649,-0.460493,0.272661,0.127202,1.17125,-0.178938,-0.133095,0.778794
0.552454,0.212989,-0.143427,-0.282101,-0.164724,-0.469234,0.263875,0.126921,1.17499,-0.186042,-0.134936,0.780404
0.553504,0.216701,-0.138574,-0.279061,-0.161913,-0.47576,0.262039,0.123866,1.17993,-0.185677,-0.13264,0.784709
0.550422,0.215231,-0.143029,-0.280847,-0.157636,-0.477775,0.267084,0.119968,1.18458,-0.179208,-0.128772,0.788919
0.544535,0.211118,-0.151448,-0.285918,-0.154407,-0.474852,0.275674,0.118829,1.18926,-0.171175,-0.124994,0.795582
0.544969,0.211018,-0.157576,-0.287091,-0.155358,-0.471768,0.278697,0.120103,1.19272,-0.167626,-0.125556,0.798988
0.549632,0.216245,-0.155742,-0.281905,-0.157165,-0.475464,0.275906,0.12166,1.19637,-0.169819,-0.127554,0.798822
0.55264,0.220684,-0.152516,-0.277369,-0.156762,-0.478439,0.271932,0.120967,1.19952,-0.172982,-0.129068,0.798044
0.554385,0.223453,-0.150004,-0.274484,-0.156014,-0.481409,0.269908,0.119986,1.20185,-0.174655,-0.129412,0.79741
0.552853,0.223441,-0.152193,-0.276001,-0.155051,-0.481999,0.273069,0.116742,1.20467,-0.171663,-0.128534,0.798719
0.553824,0.223617,-0.15568,-0.274904,-0.154656,-0.482603,0.274682,0.118026,1.20658,-0.167848,-0.128034,0.798276
0.551354,0.220289,-0.164829,-0.278371,-0.15274,-0.477079,0.278695,0.117628,1.20855,-0.162063,-0.127019,0.799371
0.554539,0.224242,-0.167753,-0.276414,-0.153919,-0.476113,0.277671,0.121242,1.21092,-0.16187,-0.128151,0.799292
0.556971,0.227714,-0.164762,-0.27235,-0.153824,-0.476124,0.275571,0.122113,1.21477,-0.164448,-0.129571,0.800239
0.560412,0.231694,-0.157866,-0.266492,-0.154976,-0.481677,0.272128,0.121354,1.21863,-0.168438,-0.13077,0.798927
0.563214,0.234449,-0.157186,-0.26482,-0.155388,-0.485206,0.271865,0.119257,1.22165,-0.167556,-0.130033,0.797678
0.563572,0.235844,-0.157798,-0.264016,-0.154763,-0.486104,0.272341,0.118515,1.22342,-0.166943,-0.129802,0.797122
0.56302,0.235827,-0.157071,-0.262959,-0.154213,-0.486509,0.274217,0.118004,1.2253,-0.164864,-0.129627,0.797765
0.562531,0.235268,-0.159305,-0.263505,-0.153273,-0.486524,0.275803,0.117997,1.22663,-0.1612,-0.129478,0.799465
0.562665,0.233714,-0.162846,-0.265026,-0.152829,-0.486003,0.278466,0.118751,1.22731,-0.157405,-0.129044,0.800205
0.565943,0.235842,-0.163029,-0.26196,-0.154309,-0.487564,0.277228,0.121553,1.22813,-0.15754,-0.129558,0.798669
0.567131,0.236069,-0.163125,-0.26009,-0.153877,-0.487232,0.276321,0.121497,1.22991,-0.157633,-0.129711,0.797539
0.569675,0.238986,-0.16095,-0.257284,-0.15344,-0.488559,0.273134,0.12226,1.23122,-0.159889,-0.130539,0.79669
0.56972,0.239263,-0.162282,-0.258031,-0.153027,-0.486636,0.272476,0.121388,1.23189,-0.159289,-0.131326,0.797194
0.569368,0.23949,-0.163594,-0.258525,-0.152131,-0.485428,0.271998,0.121375,1.23324,-0.158456,-0.131156,0.797828
0.571106,0.240494,-0.163139,-0.257229,-0.152979,-0.487607,0.273186,0.121881,1.23587,-0.158226,-0.130785,0.799533
0.574639,0.243284,-0.160845,-0.253441,-0.153181,-0.490478,0.270665,0.122319,1.23754,-0.160644,-0.132262,0.798553
0.575535,0.245588,-0.158366,-0.251164,-0.152236,-0.492465,0.269081,0.121361,1.23898,-0.162087,-0.132201,0.796994
0.573543,0.244354,-0.15845,-0.250403,-0.150611,-0.492513,0.269972,0.119703,1.24011,-0.160553,-0.131309,0.797097
0.571733,0.242446,-0.160608,-0.251227,-0.149149,-0.49228,0.273569,0.119796,1.241,-0.157498,-0.130139,0.798037
0.574624,0.244995,-0.160076,-0.247874,-0.150248,-0.494649,0.272397,0.121192,1.24207,-0.158689,-0.131134,0.797684
0.576801,0.247112,-0.158086,-0.245077,-0.150438,-0.495122,0.269878,0.121762,1.24254,-0.160635,-0.132579,0.796165
0.577267,0.246842,-0.156593,-0.243531,-0.149748,-0.496847,0.269745,0.120935,1.24325,-0.161009,-0.132683,0.79496
0.575435,0.245349,-0.15832,-0.243796,-0.148438,-0.495645,0.271629,0.120543,1.24411,-0.159677,-0.131371,0.795839
0.575295,0.245227,-0.159131,-0.243353,-0.148335,-0.495393,0.271811,0.121516,1.24424,-0.15945,-0.13147,0.795582
0.576387,0.246031,-0.159134,-0.242921,-0.14876,-0.495521,0.27072,0.121344,1.24473,-0.160074,-0.132313,0.795062
0.577594,0.246927,-0.15838,-0.242384,-0.148863,-0.496589,0.269776,0.121171,1.24469,-0.160875,-0.132934,0.794341
0.577322,0.246333,-0.158315,-0.242102,-0.148401,-0.497028,0.270291,0.120598,1.24517,-0.16039,-0.13235,0.794217
0.577009,0.24618,-0.158068,-0.241522,-0.148385,-0.497483,0.270464,0.121662,1.24483,-0.160333,-0.132427,0.794223
0.576285,0.245285,-0.159612,-0.242654,-0.148364,-0.496442,0.271764,0.121696,1.24458,-0.159033,-0.132526,0.795061
0.576906,0.246081,-0.159293,-0.242029,-0.148368,-0.496495,0.271092,0.122245,1.24497,-0.159806,-0.13249,0.794877
